0	54.5168704296281
5.00000000000000e-05	38.7800140401123
0.000100000000000000	24.8923990830590
0.000150000000000000	46.7023489378282
0.000200000000000000	72.6719066997122
0.000250000000000000	-4.49191637092160
0.000300000000000000	-6.57381455333224
0.000350000000000000	27.9649676535235
0.000400000000000000	77.4405732345472
0.000450000000000000	-1.37457421344109
0.000500000000000000	57.3909282001167
0.000550000000000000	63.6668574637213
0.000600000000000000	65.5955551680276
0.000650000000000000	71.2073762062777
0.000700000000000000	17.6940495104215
0.000750000000000000	24.7602522003556
0.000800000000000000	63.7785716792154
0.000850000000000000	60.6487861087841
0.000900000000000000	-29.9955894697682
0.000950000000000000	29.5979089604085
0.00100000000000000	14.2798891695810
0.00105000000000000	17.7928790532062
0.00110000000000000	6.24338412739399
0.00115000000000000	3.31259309898449
0.00120000000000000	56.9159930164937
0.00125000000000000	24.9912681357535
0.00130000000000000	40.4578041227591
0.00135000000000000	21.7321999882366
0.00140000000000000	30.8206249189030
0.00145000000000000	29.8674997193182
0.00150000000000000	76.2849286737263
0.00155000000000000	24.8785608578691
0.00160000000000000	49.2074020366849
0.00165000000000000	0.164981332513403
0.00170000000000000	31.8310515066939
0.00175000000000000	45.8010933653369
0.00180000000000000	26.5475394801949
0.00185000000000000	-42.5197944773090
0.00190000000000000	-8.24480301935464
0.00195000000000000	22.0824476111952
0.00200000000000000	-5.64200745105265
0.00205000000000000	18.3944531138766
0.00210000000000000	-14.9730216005995
0.00215000000000000	5.60550767071134
0.00220000000000000	38.5343801638209
0.00225000000000000	17.0086872261650
0.00230000000000000	-25.9180105261574
0.00235000000000000	37.0381905646498
0.00240000000000000	61.7697376082529
0.00245000000000000	-14.0915437974716
0.00250000000000000	-32.6836061754604
0.00255000000000000	-38.1016452138163
0.00260000000000000	-12.5983182658438
0.00265000000000000	-25.4800169575900
0.00270000000000000	-9.96078669679942
0.00275000000000000	11.8315697063609
0.00280000000000000	25.8336211926512
0.00285000000000000	62.8182242802778
0.00290000000000000	-21.7343807502376
0.00295000000000000	12.0398786217538
0.00300000000000000	-20.6561091109142
0.00305000000000000	-54.2801482134979
0.00310000000000000	39.6801442124410
0.00315000000000000	-7.87737496626838
0.00320000000000000	14.6134897746484
0.00325000000000000	29.3207824950829
0.00330000000000000	-23.9303985108826
0.00335000000000000	10.3667245824251
0.00340000000000000	27.1136039898772
0.00345000000000000	48.4596769627620
0.00350000000000000	-9.73281536767275
0.00355000000000000	96.5019029545090
0.00360000000000000	24.3247301823336
0.00365000000000000	36.3020685425927
0.00370000000000000	-22.9094274497890
0.00375000000000000	41.0428969423706
0.00380000000000000	32.1769559245762
0.00385000000000000	64.3137082447700
0.00390000000000000	37.7720228850635
0.00395000000000000	38.4379290786564
0.00400000000000000	10.2262407292714
0.00405000000000000	28.5527509107889
0.00410000000000000	3.11621492206417
0.00415000000000000	-68.1057053402931
0.00420000000000000	64.8553668028659
0.00425000000000000	-14.6092869797527
0.00430000000000000	44.0794304927193
0.00435000000000000	48.0590215810191
0.00440000000000000	-19.6865504129637
0.00445000000000000	24.0810966349257
0.00450000000000000	60.3968509933791
0.00455000000000000	29.4928575336728
0.00460000000000000	8.68155922982101
0.00465000000000000	12.1629974946112
0.00470000000000000	48.4479876111907
0.00475000000000000	47.8098690049419
0.00480000000000000	30.6228745054847
0.00485000000000000	51.6716867360400
0.00490000000000000	26.3261911046605
0.00495000000000000	54.1880141177012
0.00500000000000000	41.9574981996135
0.00505000000000000	78.1002420361667
0.00510000000000000	-3.79049425451844
0.00515000000000000	65.4797350811571
0.00520000000000000	-5.70114115516288
0.00525000000000000	17.1851068524738
0.00530000000000000	110.557429215637
0.00535000000000000	-1.89090020441478
0.00540000000000000	47.6533559996266
0.00545000000000000	41.4575795979701
0.00550000000000000	1.19393300626963
0.00555000000000000	-16.0417037622998
0.00560000000000000	20.0215532998700
0.00565000000000000	31.4130811524238
0.00570000000000000	14.8341035060214
0.00575000000000000	7.05157535811673
0.00580000000000000	-75.5393989517445
0.00585000000000000	3.66363664308992
0.00590000000000000	87.5681797020301
0.00595000000000000	8.74070262729321
0.00600000000000000	-0.0649750023098292
0.00605000000000000	20.2154170195633
0.00610000000000000	49.2340859837268
0.00615000000000000	-2.76027556629639
0.00620000000000000	45.7893257368460
0.00625000000000000	28.7730616107604
0.00630000000000000	5.15866941460485
0.00635000000000000	0.330825098684505
0.00640000000000000	32.3999700579238
0.00645000000000000	-42.7158326862007
0.00650000000000000	-41.2730615943680
0.00655000000000000	-4.46044827763951
0.00660000000000000	2.84848251400059
0.00665000000000000	18.3522822548303
0.00670000000000000	1.91205421493245
0.00675000000000000	10.0309097624285
0.00680000000000000	51.4689378961690
0.00685000000000000	-38.7062924162565
0.00690000000000000	-22.3711830852736
0.00695000000000000	1.94311333422580
0.00700000000000000	9.81363256620056
0.00705000000000000	43.5937441903213
0.00710000000000000	-20.4603139258249
0.00715000000000000	26.3365623665459
0.00720000000000000	9.92289621919660
0.00725000000000000	-39.3750509828719
0.00730000000000000	-12.2879439032492
0.00735000000000000	14.9699379858658
0.00740000000000000	11.0050148105010
0.00745000000000000	12.0964238061302
0.00750000000000000	9.89965814008241
0.00755000000000000	4.76239593235026
0.00760000000000000	7.14858350190713
0.00765000000000000	68.8948957104035
0.00770000000000000	19.2646574754290
0.00775000000000000	43.0131428640825
0.00780000000000000	-3.93403456868192
0.00785000000000000	38.1438136530941
0.00790000000000000	-17.0626413652682
0.00795000000000000	18.0037663119522
0.00800000000000000	36.1359779449174
0.00805000000000000	-4.46143363665826
0.00810000000000000	25.4368871333973
0.00815000000000000	31.1801845579583
0.00820000000000000	34.2280696583488
0.00825000000000000	18.3667005949515
0.00830000000000000	23.7045157931557
0.00835000000000000	31.0642686449291
0.00840000000000000	20.6620794804771
0.00845000000000000	-6.60257463536602
0.00850000000000000	25.6944075367496
0.00855000000000000	1.89469546496681
0.00860000000000000	1.92346752456649
0.00865000000000000	34.0392559959824
0.00870000000000000	29.0533310915315
0.00875000000000000	47.6520769909352
0.00880000000000000	74.5049387168003
0.00885000000000000	8.92057751511043
0.00890000000000000	134.938323835455
0.00895000000000000	27.2213507083029
0.00900000000000000	16.4669625795825
0.00905000000000000	-22.5653008975520
0.00910000000000000	78.7332553187173
0.00915000000000000	69.2044936607796
0.00920000000000000	76.2660151124599
0.00925000000000000	8.19032851461036
0.00930000000000000	62.6575116692959
0.00935000000000000	2.18343678924862
0.00940000000000000	41.8670826519356
